,agent_id,x_pos,y_pos,step
3159,31,0.6729541476522947,-0.9674120609473604,28
3160,31,0.6729541476522947,-0.9674120609473604,29
3161,31,0.6729541476522947,-0.9674120609473604,30
3162,31,0.6729541476522947,-0.9674120609473604,31
3163,31,0.6729541476522947,-0.9674120609473604,32
3164,31,0.6729541476522947,-0.9674120609473604,33
3165,31,0.6729541476522947,-0.9674120609473604,34
3166,31,0.6729541476522947,-0.9674120609473604,35
3167,31,0.6729541476522947,-0.9674120609473604,36
3168,31,0.6729541476522947,-0.9674120609473604,37
3169,31,0.6729541476522947,-0.9674120609473604,38
3170,31,0.6729541476522947,-0.9674120609473604,39
3171,31,0.6729541476522947,-0.9674120609473604,40
3172,31,0.6729541476522947,-0.9674120609473604,41
3173,31,0.6729541476522947,-0.9674120609473604,42
3174,31,0.6729541476522947,-0.9674120609473604,43
3175,31,0.6729541476522947,-0.9674120609473604,44
3176,31,0.6729541476522947,-0.9674120609473604,45
3177,31,0.6729541476522947,-0.9674120609473604,46
3178,31,0.6729541476522947,-0.9674120609473604,47
3179,31,0.6729541476522947,-0.9674120609473604,48
3180,31,0.6729541476522947,-0.9674120609473604,49
3181,31,0.6729541476522947,-0.9674120609473604,50
3182,31,0.6729541476522947,-0.9674120609473604,51
3183,31,0.6729541476522947,-0.9674120609473604,52
3184,31,0.6729541476522947,-0.9674120609473604,53
3185,31,0.6729541476522947,-0.9674120609473604,54
3186,31,0.6729541476522947,-0.9674120609473604,55
3187,31,0.6729541476522947,-0.9674120609473604,56
3188,31,0.6729541476522947,-0.9674120609473604,57
3189,31,0.6729541476522947,-0.9674120609473604,58
3190,31,0.6729541476522947,-0.9674120609473604,59
3191,31,0.6729541476522947,-0.9674120609473604,60
3192,31,0.6729541476522947,-0.9674120609473604,61
3193,31,0.6729541476522947,-0.9674120609473604,62
3194,31,0.6729541476522947,-0.9674120609473604,63
3195,31,0.6729541476522947,-0.9674120609473604,64
3196,31,0.6729541476522947,-0.9674120609473604,65
3197,31,0.6729541476522947,-0.9674120609473604,66
3198,31,0.6729541476522947,-0.9674120609473604,67
3199,31,0.6729541476522947,-0.9674120609473604,68
3200,31,0.6729541476522947,-0.9674120609473604,69
3201,31,0.6729541476522947,-0.9674120609473604,70
3202,31,0.6729541476522947,-0.9674120609473604,71
3203,31,0.6729541476522947,-0.9674120609473604,72
3204,31,0.6729541476522947,-0.9674120609473604,73
3205,31,0.6729541476522947,-0.9674120609473604,74
3206,31,0.6729541476522947,-0.9674120609473604,75
3207,31,0.6729541476522947,-0.9674120609473604,76
3208,31,0.6729541476522947,-0.9674120609473604,77
3209,31,0.6729541476522947,-0.9674120609473604,78
3210,31,0.6729541476522947,-0.9674120609473604,79
3211,31,0.6729541476522947,-0.9674120609473604,80
3212,31,0.6729541476522947,-0.9674120609473604,81
3213,31,0.6729541476522947,-0.9674120609473604,82
3214,31,0.6729541476522947,-0.9674120609473604,83
3215,31,0.6729541476522947,-0.9674120609473604,84
3216,31,0.6729541476522947,-0.9674120609473604,85
3217,31,0.6729541476522947,-0.9674120609473604,86
3218,31,0.6729541476522947,-0.9674120609473604,87
3219,31,0.6729541476522947,-0.9674120609473604,88
3220,31,0.6729541476522947,-0.9674120609473604,89
3221,31,0.6729541476522947,-0.9674120609473604,90
3222,31,0.6729541476522947,-0.9674120609473604,91
3223,31,0.6729541476522947,-0.9674120609473604,92
3224,31,0.6729541476522947,-0.9674120609473604,93
3225,31,0.6729541476522947,-0.9674120609473604,94
3226,31,0.6729541476522947,-0.9674120609473604,95
3227,31,0.6729541476522947,-0.9674120609473604,96
3228,31,0.6729541476522947,-0.9674120609473604,97
3229,31,0.6729541476522947,-0.9674120609473604,98
3230,31,0.6729541476522947,-0.9674120609473604,99
3231,31,0.6729541476522947,-0.9674120609473604,100
3232,32,-0.9068594368838587,0.09143798065700093,0
3233,32,-0.9068594368838587,0.09143798065700093,1
3234,32,-0.9068594368838587,0.09143798065700093,2
3235,32,-0.9068594368838587,0.09143798065700093,3
3236,32,-0.9068594368838587,0.09143798065700093,4
3237,32,-0.9068594368838587,0.09143798065700093,5
3238,32,0.14606788772302726,0.13533528479652512,6
3239,32,0.13850365276482254,0.17282853581075938,7
3240,32,0.15568512453253974,0.17441391554551106,8
3241,32,0.177292428221656,-0.008636893618009456,9
3242,32,0.177292428221656,-0.008636893618009456,10
3243,32,0.20187645755816389,0.0832525903531095,11
3244,32,0.14997787484820893,0.04072439871312383,12
3245,32,0.15208473077810034,-0.07203831254757764,13
3246,32,0.1052515241078092,-0.04833755833744287,14
3247,32,0.08681841719575449,-0.051547995567152595,15
3248,32,0.0050066312001281425,-0.057385181646582996,16
3249,32,0.00745532835772722,-0.04051261240563484,17
3250,32,0.00745532835772722,-0.04051261240563484,18
3251,32,0.024153435012977155,-0.3539438738647749,19
3252,32,0.12859386452096117,-0.359618109713556,20
3253,32,0.12859386452096117,-0.359618109713556,21
3254,32,0.04082998761398726,-0.39291220995959636,22
3255,32,0.04082998761398726,-0.39291220995959636,23
3256,32,-0.014415691767732719,-0.3389276610000013,24
3257,32,0.1252375869032762,-0.5245685107846267,25
3258,32,0.07194141853428689,-0.3413101828177586,26
3259,32,0.07194141853428689,-0.3413101828177586,27
3260,32,0.17163822872027962,-0.5292153468460565,28
3261,32,0.17163822872027962,-0.5292153468460565,29
3262,32,0.17163822872027962,-0.5292153468460565,30
3263,32,0.17163822872027962,-0.5292153468460565,31
3264,32,0.17163822872027962,-0.5292153468460565,32
3265,32,0.14010497923985996,-0.5314876990908488,33
3266,32,0.14010497923985996,-0.5314876990908488,34
3267,32,0.11833811899873226,-0.49877760224329604,35
3268,32,0.05550753934005257,-0.5104465109185543,36
3269,32,-0.0037791242498666834,-0.33544376995641473,37
3270,32,-0.05084729359064686,-0.3787436288942144,38
3271,32,-0.05084729359064686,-0.3787436288942144,39
3272,32,-0.05084729359064686,-0.3787436288942144,40
3273,32,0.00634674728364173,-0.2603571976746839,41
3274,32,0.00634674728364173,-0.2603571976746839,42
3275,32,0.01926206558323327,-0.20894114293757066,43
3276,32,-0.03927672347393192,-0.1897589240871919,44
3277,32,-0.0913694654058657,-0.18266460571881113,45
3278,32,-0.07629823014723228,-0.2136382552599664,46
3279,32,-0.07629823014723228,-0.2136382552599664,47
3280,32,-0.03568330489893758,-0.10676176035541791,48
3281,32,0.00303331183969211,-0.14707198495245954,49
3282,32,-0.01960331337237282,-0.41644886516536256,50
3283,32,0.0007141246755350883,-0.4445885240367799,51
3284,32,-0.07109713649166165,-0.31643593654448793,52
3285,32,-0.09605863985557628,-0.19269497640423008,53
3286,32,-0.0808118895549893,-0.030675077255133743,54
3287,32,-0.0808118895549893,-0.030675077255133743,55
3288,32,-0.14454440652683448,-0.061673877208021685,56
3289,32,-0.08308174618245065,-0.03479217222849738,57
3290,32,-0.11899820924543776,-0.042219983711698904,58
3291,32,-0.09964200405633131,-0.04640040944769892,59
3292,32,-0.0881749990006985,-0.06804158328179807,60
3293,32,-0.0702087630101272,-0.11209668566935851,61
3294,32,-0.0532027072236787,-0.048428305112872216,62
3295,32,-0.09516764585514015,0.16996780661005906,63
3296,32,-0.07399451789604314,0.060692180978665224,64
3297,32,-0.07307452156521241,0.060860452676380586,65
3298,32,-0.020626325256267508,-0.07584736727912685,66
3299,32,-0.03199133715069717,-0.2699822481398261,67
3300,32,-0.016920101892063742,-0.3009558976809813,68
3301,32,-0.016920101892063742,-0.3009558976809813,69
3302,32,-0.016920101892063742,-0.3009558976809813,70
3303,32,0.04181458116023447,-0.29257832604667733,71
3304,32,0.051955200520030866,-0.18220202210299807,72
3305,32,0.021052745588912458,-0.16139611037901855,73
3306,32,-0.012916129865311588,-0.28906664962730366,74
3307,32,-0.03712455098825025,-0.2920108116354966,75
3308,32,0.03305652040056182,-0.39149616311398744,76
3309,32,-0.02052427989647021,-0.23592062557994736,77
3310,32,0.033803720425918525,-0.35481332328185256,78
3311,32,0.024948319119617722,-0.33421246850837766,79
3312,32,-0.08233205945952285,-0.19017106652140764,80
3313,32,-0.13891333244603282,-0.05283832270468556,81
3314,32,-0.14293067409263766,-0.11695609301753525,82
3315,32,-0.1345298202309265,0.07936122635391536,83
3316,32,-0.1345298202309265,0.07936122635391536,84
3317,32,-0.10815409078074803,-0.08752035489786289,85
3318,32,-0.1257769668033642,-0.16110536128207334,86
3319,32,-0.13708719393680863,-0.2425103678181018,87
3320,32,-0.17012236058938496,-0.16603498206872397,88
3321,32,-0.23371839045936627,-0.084727103749263,89
3322,32,-0.1918177225833846,-0.05308700390030956,90
3323,32,-0.16832768608786905,-0.19838246135659957,91
3324,32,-0.22830791104925235,-0.0661354792724812,92
3325,32,-0.2509767832169597,-0.05932982075540898,93
3326,32,-0.3047072932440475,0.06818272694140437,94
3327,32,-0.3047072932440475,0.06818272694140437,95
3328,32,-0.26473156249714036,0.1753103684019018,96
3329,32,-0.2052595751376302,0.04652027612201082,97
3330,32,-0.23499008110906433,-0.026980050976312352,98
3331,32,-0.2721649069006899,-0.11625844603644572,99
3332,32,-0.21373280247326779,-0.21828094618939034,100
3333,33,0.11520575186639048,-0.16993603779818978,0
3334,33,0.27178773041766124,-0.2662825170843262,1
3335,33,0.27178773041766124,-0.2662825170843262,2
3336,33,0.19777233716604856,-0.35581976873929616,3
3337,33,0.19777233716604856,-0.35581976873929616,4
3338,33,0.19777233716604856,-0.35581976873929616,5
3339,33,0.12001422961020843,-0.1494838647182417,6
3340,33,0.1208544679197596,-0.050159139078874315,7
3341,33,0.1304516981326409,-0.024678117542358713,8
3342,33,0.1304516981326409,-0.024678117542358713,9
3343,33,0.1304516981326409,-0.024678117542358713,10
3344,33,0.1708064334478529,-0.14198386679467212,11
3345,33,0.1423275530218595,-0.1882098456912739,12
3346,33,0.09073927053176763,-0.26043850770255783,13
3347,33,0.04677701865444521,-0.26872308853110366,14
3348,33,0.07938466984185441,-0.29915844984919004,15
3349,33,0.0329411382241636,-0.3840651499829951,16
3350,33,0.049043963264132094,-0.3956293230550809,17
3351,33,0.049043963264132094,-0.3956293230550809,18
3352,33,0.08002639464840985,-0.3216321101283435,19
3353,33,0.08002639464840985,-0.3216321101283435,20
3354,33,-0.01995348155566066,-0.1423129154949397,21
3355,33,-0.01995348155566066,-0.1423129154949397,22
3356,33,-0.01995348155566066,-0.1423129154949397,23
3357,33,-0.01995348155566066,-0.1423129154949397,24
3358,33,-0.05680243293149083,-0.12468100922576031,25
3359,33,-0.0645505526972426,-0.04305040870378907,26
3360,33,-0.0645505526972426,-0.04305040870378907,27
3361,33,-0.057806866974733896,-0.13720179972192414,28
3362,33,-0.021681360432790543,-0.01798752208412129,29
3363,33,0.04426241648813902,-0.15902935953732603,30
3364,33,0.1185540609579687,-0.4169705452316956,31
3365,33,0.1185540609579687,-0.4169705452316956,32
3366,33,0.12299516165001241,-0.3964765007067118,33
3367,33,0.08413877128987517,-0.3507149176969249,34
3368,33,0.08413877128987517,-0.3507149176969249,35
3369,33,0.03173448327573556,-0.3897970592033889,36
3370,33,0.004684603204757165,-0.2745157485175629,37
3371,33,-0.01598843145652924,-0.34059443023173597,38
3372,33,-0.01598843145652924,-0.34059443023173597,39
3373,33,-0.05098499254380513,-0.24825423827096288,40
3374,33,-0.010420757437732608,-0.20820506413773968,41
3375,33,-0.0014113067720312512,-0.23064112459730693,42
3376,33,0.035008571487652726,-0.17789685107960446,43
3377,33,-0.0009078915753343742,-0.185324662562806,44
3378,33,-0.0009078915753343742,-0.185324662562806,45
3379,33,0.03410799880422659,-0.39408724460493677,46
3380,33,0.03410799880422659,-0.39408724460493677,47
3381,33,0.014946972434733663,-0.3001676220846294,48
3382,33,0.014946972434733663,-0.3001676220846294,49
3383,33,-0.05235961900990298,-0.2865277264136718,50
3384,33,-0.05235961900990298,-0.2865277264136718,51
3385,33,-0.12045907480692108,0.057603130533380106,52
3386,33,-0.13102139749171343,0.23183345217999274,53
3387,33,-0.13102139749171343,0.23183345217999274,54
3388,33,-0.1186262964726861,0.11596141357200107,55
3389,33,-0.1186262964726861,0.11596141357200107,56
3390,33,-0.07806675104213219,0.08910307224059417,57
3391,33,-0.07806675104213219,0.08910307224059417,58
3392,33,-0.11425146701280009,0.21840108262256389,59
3393,33,-0.12687107192008815,0.11842049861172768,60
3394,33,-0.04020917009535172,0.0023260787003393847,61
3395,33,-0.08770159941649872,-0.013248096817547971,62
3396,33,-0.007540042102488464,-0.09855553138297173,63
3397,33,-0.036500248240935965,-0.022906622587704196,64
3398,33,-0.013702492438260161,-0.06023390969028739,65
3399,33,-0.013702492438260161,-0.06023390969028739,66
3400,33,0.00014620770343518608,-0.19805908709843162,67
3401,33,0.00014620770343518608,-0.19805908709843162,68
3402,33,0.07542247632325641,-0.191076396590516,69
3403,33,0.07542247632325641,-0.191076396590516,70
3404,33,0.2295357171344965,-0.2531444712600745,71
3405,33,0.20887340372890764,-0.2183260528149506,72
3406,33,0.2535929329541848,-0.13663775547396315,73
3407,33,0.2003398087805178,-0.27672081526185716,74
3408,33,0.19059257133226046,-0.3387958344339188,75
3409,33,0.13486224297135202,-0.272681167487872,76
3410,33,0.11383301096132314,-0.2864491970314228,77
3411,33,0.1285528607209609,-0.20429774716259744,78
3412,33,0.07719759045418481,-0.2115412181614039,79
3413,33,0.036270083382837194,-0.36920223141486375,80
3414,33,0.047620517832462725,-0.25868611484904347,81
3415,33,-0.032359957695006616,-0.18816784679174656,82
3416,33,-0.007398226457289758,-0.20227339702495492,83
3417,33,-0.07430384537666235,-0.2937801967036516,84
3418,33,-0.14174963174086674,-0.2473154784488248,85
3419,33,-0.2211742257885713,-0.228892625269337,86
3420,33,-0.25441488949458585,-0.2710142957971885,87
3421,33,-0.22701763747989262,-0.2615828149164471,88
3422,33,-0.20658860736627976,-0.16246587540564333,89
3423,33,-0.18113062958318693,-0.12958799814534136,90
3424,33,-0.16933113761764135,-0.17695231488470375,91
3425,33,-0.17423600127752564,-0.28782626999010175,92
3426,33,-0.258106971328643,-0.44161424276199845,93
3427,33,-0.30381695736093844,-0.3607397108109816,94
3428,33,-0.30381695736093844,-0.3607397108109816,95
3429,33,-0.22595973527553825,-0.32873986825968177,96
3430,33,-0.23534531552031504,-0.40771241186467855,97
3431,33,-0.2754641237919922,-0.4060479059415433,98
3432,33,-0.2754641237919922,-0.4060479059415433,99
3433,33,-0.28064321238761797,-0.25979369507849204,100
3434,34,0.7789681162923408,-0.8705298713869323,0
3435,34,0.7789681162923408,-0.8705298713869323,1
3436,34,0.7789681162923408,-0.8705298713869323,2
3437,34,0.7789681162923408,-0.8705298713869323,3
3438,34,0.7789681162923408,-0.8705298713869323,4
3439,34,0.7789681162923408,-0.8705298713869323,5
3440,34,0.7789681162923408,-0.8705298713869323,6
3441,34,-0.4536434146762035,-0.28159620788832795,7
3442,34,-0.4086792456458624,-0.3839796321473961,8
3443,34,-0.4086792456458624,-0.3839796321473961,9
3444,34,-0.4410502895640385,-0.08183104003484437,10
3445,34,-0.4410502895640385,-0.08183104003484437,11
3446,34,-0.4410502895640385,-0.08183104003484437,12
3447,34,-0.4410502895640385,-0.08183104003484437,13
3448,34,-0.416089698836193,-0.03247098611712147,14
3449,34,-0.416089698836193,-0.03247098611712147,15
3450,34,-0.416089698836193,-0.03247098611712147,16
3451,34,-0.416089698836193,-0.03247098611712147,17
3452,34,-0.416089698836193,-0.03247098611712147,18
3453,34,-0.416089698836193,-0.03247098611712147,19
3454,34,-0.416089698836193,-0.03247098611712147,20
3455,34,-0.416089698836193,-0.03247098611712147,21
3456,34,-0.416089698836193,-0.03247098611712147,22
3457,34,-0.416089698836193,-0.03247098611712147,23
3458,34,-0.416089698836193,-0.03247098611712147,24
3459,34,-0.416089698836193,-0.03247098611712147,25
3460,34,-0.416089698836193,-0.03247098611712147,26
3461,34,-0.416089698836193,-0.03247098611712147,27
3462,34,-0.416089698836193,-0.03247098611712147,28
3463,34,-0.416089698836193,-0.03247098611712147,29
3464,34,-0.416089698836193,-0.03247098611712147,30
3465,34,-0.416089698836193,-0.03247098611712147,31
3466,34,-0.416089698836193,-0.03247098611712147,32
3467,34,-0.416089698836193,-0.03247098611712147,33
3468,34,-0.416089698836193,-0.03247098611712147,34
3469,34,-0.416089698836193,-0.03247098611712147,35
3470,34,-0.416089698836193,-0.03247098611712147,36
3471,34,-0.416089698836193,-0.03247098611712147,37
3472,34,-0.416089698836193,-0.03247098611712147,38
3473,34,-0.416089698836193,-0.03247098611712147,39
3474,34,-0.416089698836193,-0.03247098611712147,40
3475,34,-0.416089698836193,-0.03247098611712147,41
3476,34,-0.416089698836193,-0.03247098611712147,42
3477,34,-0.416089698836193,-0.03247098611712147,43
3478,34,-0.416089698836193,-0.03247098611712147,44
3479,34,-0.416089698836193,-0.03247098611712147,45
3480,34,-0.416089698836193,-0.03247098611712147,46
3481,34,-0.416089698836193,-0.03247098611712147,47
3482,34,-0.416089698836193,-0.03247098611712147,48
3483,34,-0.416089698836193,-0.03247098611712147,49
3484,34,-0.416089698836193,-0.03247098611712147,50
3485,34,-0.416089698836193,-0.03247098611712147,51
3486,34,-0.416089698836193,-0.03247098611712147,52
3487,34,-0.38209419079729523,0.10005247398011374,53
3488,34,-0.38209419079729523,0.10005247398011374,54
3489,34,-0.38209419079729523,0.10005247398011374,55
3490,34,-0.38209419079729523,0.10005247398011374,56
3491,34,-0.38209419079729523,0.10005247398011374,57
3492,34,-0.38209419079729523,0.10005247398011374,58
3493,34,-0.38209419079729523,0.10005247398011374,59
3494,34,-0.38209419079729523,0.10005247398011374,60
3495,34,-0.38209419079729523,0.10005247398011374,61
3496,34,-0.38209419079729523,0.10005247398011374,62
3497,34,-0.38209419079729523,0.10005247398011374,63
3498,34,-0.38209419079729523,0.10005247398011374,64
3499,34,-0.38209419079729523,0.10005247398011374,65
3500,34,-0.38209419079729523,0.10005247398011374,66
3501,34,-0.38209419079729523,0.10005247398011374,67
3502,34,-0.38209419079729523,0.10005247398011374,68
3503,34,-0.38209419079729523,0.10005247398011374,69
